District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thanjavur,1065,29.168000000000003,64.811,4.58,33.05,25.324,5.54,29.815,6.1156,120.32
Thanjavur,1066,28.58,63.464,4.06,32.16,25.006,5.07,29.168000000000003,8.679,228.16299999999998
Thanjavur,1067,26.603,56.21,3.42,29.973000000000003,23.298000000000002,4.61,27.675,6.8952,137.233
Thanjavur,1068,25.826,44.983999999999995,3.11,29.109,22.578000000000003,4.47,25.883000000000003,4.0672,84.166
Thanjavur,1069,25.544,34.25,3.41,29.303,21.838,4.93,24.607,3.4406,36.858000000000004
Thanjavur,1070,28.05,29.943,4.15,32.209,23.872,5.65,26.636,1.4009,2.5180000000000002
Thanjavur,1071,29.693,31.553,4.8,34.045,25.359,6.21,28.555,1.1883,10.876
Thanjavur,1072,31.114,43.841,4.98,35.162,27.127,6.12,30.226,1.0486,5.297000000000001
Thanjavur,1073,30.386,53.933,5.01,34.53,26.250999999999998,6.09,31.552,4.1484,67.072
Thanjavur,1074,30.373,71.704,4.91,34.418,26.386999999999997,5.65,29.82,3.1339,85.07600000000001
Thanjavur,1075,29.43,77.368,4.79,33.39,25.479,5.52,29.193,1.9484,11.304
Thanjavur,1076,28.891,71.166,4.71,32.846,25.015,5.56,29.664,2.3761,25.773000000000003
Thanjavur,1077,29.212,64.811,4.6,33.09,25.338,5.54,30.833000000000002,5.1985,83.509
Thanjavur,1078,27.979,63.479,4.0,31.558000000000003,24.399,5.03,29.651999999999997,10.856,341.829
Thanjavur,1079,27.578000000000003,56.333999999999996,3.5,30.95,24.276999999999997,4.6,29.098000000000003,5.9698,90.829
Thanjavur,1080,26.388,44.983999999999995,3.15,29.67,23.141,4.5,26.478,5.1987,133.75799999999998
Thanjavur,1081,26.62,34.25,3.49,30.379,22.915,5.01,25.674,1.2292,3.5039999999999996
Thanjavur,1082,27.266,29.943,4.09,31.45,23.116,5.66,25.158,1.413,3.1910000000000003
Thanjavur,1083,29.287,31.553,4.74,33.638000000000005,25.004,6.16,27.25,1.5115,9.322000000000001
Thanjavur,1084,31.087,43.841,4.98,35.135999999999996,27.089000000000002,6.1,30.141,1.21,8.417
Thanjavur,1085,31.322,54.055,5.11,35.466,27.188000000000002,6.14,31.552,1.3811,21.141
Thanjavur,1086,29.686999999999998,71.704,4.82,33.729,25.698,5.64,29.82,2.5902,42.963
Thanjavur,1087,30.296,77.368,4.87,34.257,26.345,5.52,30.648000000000003,2.8881,33.921
Thanjavur,1088,29.381999999999998,71.166,4.76,33.336999999999996,25.515,5.58,29.664,3.4122,43.61600000000001
Thanjavur,1089,29.79,64.811,4.66,33.672,25.92,5.58,31.375999999999998,4.9632,97.316
Thanjavur,1090,28.155,63.464,4.03,31.737,24.575,5.06,29.133000000000003,9.0271,209.422
Thanjavur,1091,26.956,56.21,3.45,30.326999999999998,23.603,4.62,27.598000000000003,7.7076,175.643
Thanjavur,1092,25.994,44.983999999999995,3.13,29.253,22.721,4.5,25.883000000000003,2.7502,47.958
Thanjavur,1093,25.730999999999998,34.25,3.43,29.491,22.024,4.96,24.55,1.0792,4.065
Thanjavur,1094,27.171,29.943,4.08,31.353,23.018,5.67,25.125,0.0001,0.0
Thanjavur,1095,27.820999999999998,31.553,4.6,32.17,23.535,6.13,26.979,0.0898,0.08900000000000001
Thanjavur,1096,30.388,43.841,4.89,34.437,26.4,6.05,30.149,1.0774,5.121
Thanjavur,1097,30.729,54.055,5.05,34.876,26.586,6.09,31.552,3.5538,85.36
Thanjavur,1098,30.279,71.704,4.9,34.325,26.305,5.65,29.82,2.3616,39.661
Thanjavur,1099,29.761999999999997,77.368,4.81,33.722,25.808000000000003,5.53,29.193,2.4931,30.541
Thanjavur,1100,29.424,71.166,4.77,33.332,25.511999999999997,5.58,29.664,5.7410000000000005,156.05700000000002
Thanjavur,1101,29.180999999999997,64.811,4.59,33.065,25.339000000000002,5.53,29.815,5.5652,102.586
Thanjavur,1102,28.480999999999998,63.464,4.05,32.062,24.901999999999997,5.05,29.131999999999998,6.5512,122.87
Thanjavur,1103,27.183000000000003,56.21,3.46,30.552,23.871,4.63,27.625,8.5892,225.42
Thanjavur,1104,25.496,44.983999999999995,3.09,28.78,22.225,4.5,25.421999999999997,4.3575,82.17200000000001
Thanjavur,1105,25.379,34.25,3.4,29.148000000000003,21.686,4.95,24.55,1.3786,4.729
Thanjavur,1106,26.956999999999997,29.943,4.05,31.141,22.805,5.63,25.125,1.413,2.8510000000000004
Thanjavur,1107,28.935,31.553,4.73,33.279,24.590999999999998,6.17,26.979,1.1179,8.163
Thanjavur,1108,30.509,43.841,4.91,34.556999999999995,26.462,6.09,30.081999999999997,1.093,6.457999999999999
Thanjavur,1109,31.201,54.055,5.1,35.347,27.055999999999997,6.1,31.973000000000003,2.1193,36.12
Thanjavur,1110,30.108,71.704,4.88,34.150999999999996,26.061,5.69,29.82,3.405,89.48899999999999
Thanjavur,1111,30.051,77.368,4.85,34.012,26.098000000000003,5.53,29.193,2.63,32.916
Thanjavur,1112,29.384,71.166,4.76,33.34,25.519000000000002,5.58,29.664,4.3642,92.542
Thanjavur,1113,29.351,64.811,4.61,33.236,25.509,5.57,30.908,2.1966,34.955999999999996
Thanjavur,1114,27.674,63.464,3.96,31.254,24.1,5.03,29.143,8.5388,181.56799999999998
Thanjavur,1115,27.045,56.21,3.45,30.418000000000003,23.735,4.61,28.894000000000002,8.6011,224.02700000000002
Thanjavur,1116,25.383000000000003,44.983999999999995,3.08,28.666,22.135,4.46,25.883000000000003,8.5411,352.972
Thanjavur,1117,26.176,34.25,3.46,29.945,22.467,4.98,24.55,1.2958,7.007999999999999
Thanjavur,1118,27.118000000000002,29.943,4.07,31.301,22.965999999999998,5.66,25.125,3.0964,26.13
Thanjavur,1119,28.621,31.553,4.68,32.97,24.340999999999998,6.16,26.979,1.2019,6.307
Thanjavur,1120,30.3,43.841,4.88,34.338,26.303,6.06,30.081999999999997,1.8659,25.555
Thanjavur,1121,31.154,54.055,5.09,35.3,27.02,6.09,31.552,2.7423,29.551
Thanjavur,1122,30.568,71.704,4.94,34.611999999999995,26.541999999999998,5.69,29.82,1.6902,15.702
Thanjavur,1123,29.747,77.368,4.8,33.705999999999996,25.793000000000003,5.53,29.226999999999997,2.4971,20.279
Thanjavur,1124,29.395,71.166,4.78,33.357,25.509,5.58,29.664,2.7171,25.052
Thanjavur,1125,29.752,64.811,4.63,33.633,25.909000000000002,5.57,31.221999999999998,2.8253,17.707
Thanjavur,1126,28.038,63.464,4.01,31.618000000000002,24.458000000000002,5.08,29.218000000000004,8.9387,223.512
Thanjavur,1127,26.373,56.21,3.4,29.744,23.061999999999998,4.59,27.62,8.2248,204.592
Thanjavur,1128,25.698,44.983999999999995,3.1,28.955,22.426,4.46,25.908,3.4669,55.63
Thanjavur,1129,26.041,34.25,3.45,29.811,22.343000000000004,4.95,24.55,4.1499,60.99
Thanjavur,1130,27.281999999999996,29.943,4.08,31.465999999999998,23.133000000000003,5.66,25.125,1.7452,15.82
Thanjavur,1131,28.725,31.553,4.71,33.075,24.398000000000003,6.17,26.979,1.443,9.867
Thanjavur,1132,30.715,43.841,4.93,34.753,26.717,6.11,30.081999999999997,2.3188,27.647
Thanjavur,1133,30.096,54.055,4.97,34.24,25.95,6.06,31.552,3.5771,83.961
Thanjavur,1134,30.4,71.704,4.9,34.446999999999996,26.426,5.65,30.31,1.8096,24.379
Thanjavur,1135,29.596,77.368,4.8,33.554,25.642,5.53,29.193,2.7475,26.252
Thanjavur,1136,28.873,71.166,4.71,32.828,24.997,5.55,29.682,4.6062,81.548
Thanjavur,1137,29.516,64.811,4.62,33.394,25.668000000000003,5.53,31.112,5.8481,86.42200000000001
Thanjavur,1138,28.480999999999998,63.464,4.05,32.062,24.901999999999997,5.04,29.131999999999998,8.1925,211.40400000000002
Thanjavur,1139,27.71,56.21,3.5,31.081999999999997,24.406,4.62,29.273000000000003,4.9237,59.698
Thanjavur,1140,26.089000000000002,44.983999999999995,3.14,29.371,22.815,4.51,25.883000000000003,1.9646,21.594
Thanjavur,1141,26.363000000000003,24.343000000000004,3.47,30.13,22.651999999999997,5.18,24.55,1.3891,4.706
Thanjavur,1142,27.333000000000002,16.02,4.1,31.517,23.182,5.94,25.125,1.598,6.446000000000001
Thanjavur,1143,28.410999999999998,27.156999999999996,4.65,32.759,24.083000000000002,6.25,27.348000000000003,0.0898,0.08900000000000001
Thanjavur,1144,30.296,42.291000000000004,4.89,34.345,26.31,6.06,30.081999999999997,4.0642,100.171
Thanjavur,1145,31.515,47.713,5.12,35.659,27.381,6.25,32.945,1.5502,20.721999999999998
Thanjavur,1146,29.009,72.405,4.76,33.054,25.025,5.63,28.948,3.925,99.616
Thanjavur,1147,29.462,81.90899999999999,4.79,33.421,25.509,5.4,29.193,3.0309,54.995
Thanjavur,1148,29.041999999999998,70.889,4.72,33.001,25.182,5.58,29.664,3.8514,72.812
Thanjavur,1149,28.607,74.84,4.53,32.49,24.765,5.33,29.815,5.5575,117.088
Thanjavur,1150,28.371,60.912,4.05,31.954,24.796999999999997,5.07,29.337,8.7114,214.679
Thanjavur,1151,27.316,50.193999999999996,3.47,30.686,24.011,4.73,27.628,6.82,177.399
Thanjavur,1152,25.588,51.702,3.09,28.87,22.315,4.37,25.883000000000003,6.1068,181.641
Thanjavur,1153,26.075,25.211,3.46,29.844,22.375,5.15,24.55,1.8495,12.909
Thanjavur,1154,26.753,23.131,4.03,30.936999999999998,22.601999999999997,5.76,25.061999999999998,0.0001,0.0
Thanjavur,1155,29.017,31.625999999999998,4.72,33.311,24.676,6.16,26.979,1.6580000000000001,14.025
Thanjavur,1156,30.122,36.533,4.87,34.161,26.125,6.19,29.845,2.8356,38.3
Thanjavur,1157,31.221999999999998,55.091,5.1,35.367,27.089000000000002,6.05,31.552,2.2392,28.766
Thanjavur,1158,31.06,66.58800000000001,4.98,35.108000000000004,27.035,5.8,31.096,2.2958,28.945
Thanjavur,1159,30.254,80.241,4.87,34.215,26.304000000000002,5.51,30.774,4.2448,90.169
Thanjavur,1160,29.651,71.266,4.8,33.611,25.79,5.59,30.146,3.4877,39.829
Thanjavur,1161,29.638,64.258,4.63,33.515,25.789,5.57,30.23,4.9049,43.903999999999996
Thanjavur,1162,28.184,56.396,4.03,31.767,24.611,5.17,29.131999999999998,8.9686,260.343
Thanjavur,1163,27.099,63.497,3.45,30.47,23.795,4.45,28.21,10.3904,334.475
Thanjavur,1164,26.743000000000002,49.863,3.17,30.000999999999998,23.471,4.38,26.923000000000002,6.4789,166.827
Thanjavur,1165,27.316,27.888,3.55,31.085,23.609,5.12,26.285999999999998,1.829,15.782
Thanjavur,1166,28.454,17.511,4.2,32.638000000000005,24.302,5.92,26.717,0.354,0.355
Thanjavur,1167,29.816999999999997,27.603,4.8,34.169000000000004,25.541,6.28,28.68,0.0898,0.08900000000000001
Thanjavur,1168,31.226,33.507,4.99,35.274,27.237,6.29,31.006999999999998,2.3451,41.537
Thanjavur,1169,31.715,53.986999999999995,5.14,35.861999999999995,27.581999999999997,6.11,33.222,2.3480000000000003,31.840999999999998
Thanjavur,1170,31.103,75.16,4.99,35.148,27.066,5.67,31.654,1.5681,15.370999999999999
Thanjavur,1171,29.851999999999997,76.07600000000001,4.82,33.812,25.897,5.57,29.193,4.2041,121.057
Thanjavur,1172,29.169,72.192,4.73,33.118,25.291999999999998,5.57,29.664,4.9498,165.46099999999998
Thanjavur,1173,29.258000000000003,72.793,4.61,33.139,25.388,5.39,29.815,3.7771,51.14
Thanjavur,1174,28.578000000000003,68.57300000000001,4.05,32.157,24.998,4.95,29.798000000000002,6.9035,138.293
Thanjavur,1175,27.526999999999997,51.79600000000001,3.49,30.898000000000003,24.224,4.71,28.732,7.0351,161.017
Thanjavur,1176,26.088,53.417,3.14,29.37,22.815,4.37,25.883000000000003,7.0741,198.09400000000002
Thanjavur,1177,25.713,34.524,3.42,29.483,22.008000000000003,4.96,24.55,2.6799,24.264
Thanjavur,1178,27.17,23.802,4.08,31.351999999999997,23.02,5.74,25.125,3.2607,38.334
Thanjavur,1179,29.302,29.63,4.74,33.652,25.015,6.22,28.256,0.0898,0.08900000000000001
Thanjavur,1180,30.41,49.297,4.89,34.459,26.425,6.03,30.2,2.4689,30.243000000000002
Thanjavur,1181,29.898000000000003,59.131,4.95,34.041,25.763,5.97,31.552,1.6936,24.160999999999998
Thanjavur,1182,29.718000000000004,67.009,4.83,33.762,25.729,5.71,29.82,1.5845,16.35
Thanjavur,1183,29.394000000000002,74.271,4.79,33.356,25.443,5.54,29.201,1.6747,18.948
Thanjavur,1184,29.357,66.362,4.78,33.31,25.454,5.66,29.664,2.3492,34.188
Thanjavur,1185,29.44,56.552,4.62,33.324,25.595,5.7,30.357,4.5884,76.40899999999999
Thanjavur,1186,28.256,63.302,4.03,31.837,24.676,5.05,29.198,8.9557,158.033
Thanjavur,1187,27.113000000000003,46.37,3.45,30.483,23.801,4.79,27.625,6.3965,163.045
Thanjavur,1188,25.805999999999997,46.455,3.1,29.09,22.557,4.47,25.883000000000003,3.2009,53.13399999999999
Thanjavur,1189,26.021,30.854,3.45,29.791,22.311,5.03,26.135,2.1787,18.974
Thanjavur,1190,27.666999999999998,29.889,4.12,31.851,23.517,5.67,26.616,3.259,30.691999999999997
Thanjavur,1191,28.645,29.103,4.68,32.986999999999995,24.359,6.2,26.979,1.1223,2.616
Thanjavur,1192,30.804000000000002,41.54,4.94,34.853,26.805999999999997,6.11,30.149,2.6279,37.586999999999996
Thanjavur,1193,31.421,49.387,5.11,35.567,27.276,6.2,32.292,1.6643,11.68
Thanjavur,1194,30.213,82.552,4.87,34.259,26.239,5.49,29.82,1.7856,16.775
Thanjavur,1195,29.575,76.529,4.8,33.536,25.623,5.54,29.285999999999998,2.4858,25.943
Thanjavur,1196,28.998,70.97800000000001,4.72,32.908,25.070999999999998,5.58,29.664,6.1062,199.827
Thanjavur,1197,29.228,61.708999999999996,4.6,33.11,25.384,5.6,29.815,7.5062,369.70599999999996
Thanjavur,1198,27.773000000000003,56.403999999999996,3.97,31.35,24.195999999999998,5.14,29.131999999999998,7.0926,153.463
Thanjavur,1199,27.013,49.82,3.44,30.384,23.708000000000002,4.71,27.811999999999998,6.0681,128.717
Thanjavur,1200,25.791999999999998,46.765,3.1,29.074,22.543000000000003,4.43,25.883000000000003,4.8978,130.509
Thanjavur,1201,26.343000000000004,39.634,3.47,30.111,22.642,4.88,25.771,2.5271,17.671
Thanjavur,1202,27.247,21.415,4.08,31.430999999999997,23.098000000000003,5.81,25.526999999999997,0.6515,0.701
Thanjavur,1203,29.219,31.684,4.75,33.56,24.873,6.19,28.141,0.5421,0.5479999999999999
Thanjavur,1204,29.93,46.411,4.86,33.979,25.941999999999997,6.01,30.081999999999997,3.9087,88.28200000000001
Thanjavur,1205,31.401,53.333999999999996,5.11,35.546,27.268,6.11,31.963,1.5655,12.697000000000001
Thanjavur,1206,29.865,78.798,4.85,33.911,25.886999999999997,5.53,29.82,4.9369,143.491
Thanjavur,1207,29.557,77.082,4.78,33.516999999999996,25.605,5.52,29.248,3.9638,83.147
Thanjavur,1208,28.864,71.987,4.72,32.815,24.988000000000003,5.54,29.664,3.4072,47.735
Thanjavur,1209,29.236,65.667,4.6,33.118,25.392,5.52,29.815,4.5907,52.151
Thanjavur,1210,28.183000000000003,61.123999999999995,4.03,31.764,24.605999999999998,5.08,29.143,8.7584,216.915
Thanjavur,1211,27.178,53.94,3.46,30.548000000000002,23.866,4.66,27.773000000000003,6.5755,151.136
Thanjavur,1212,25.638,50.799,3.1,28.92,22.365,4.37,25.883000000000003,5.6512,132.92600000000002
Thanjavur,1213,26.543000000000003,38.442,3.48,30.311,22.837,4.91,26.124000000000002,1.5294,8.857999999999999
Thanjavur,1214,27.089000000000002,25.765,4.06,31.273000000000003,22.936999999999998,5.73,25.31,0.9003,1.381
Thanjavur,1215,29.127,31.034000000000002,4.72,33.467,24.840999999999998,6.16,27.353,0.0898,0.08900000000000001
Thanjavur,1216,30.715,35.132,4.93,34.753,26.717,6.23,30.081999999999997,1.0784,3.6060000000000003
Thanjavur,1217,31.301,54.794,5.1,35.446,27.169,6.08,31.552,3.1058,59.708
Thanjavur,1218,30.628,75.148,4.95,34.674,26.603,5.64,30.635,2.2802,23.441999999999997
Thanjavur,1219,30.249000000000002,71.104,4.87,34.21,26.298000000000002,5.66,30.892,1.2979,9.96
Thanjavur,1220,29.096999999999998,72.919,4.73,33.054,25.228,5.55,29.664,2.8294,31.14
Thanjavur,1221,29.524,55.045,4.61,33.409,25.682,5.71,31.155,4.7684,99.65100000000001
Thanjavur,1222,28.269000000000002,70.495,4.03,31.851,24.695,4.93,29.131999999999998,9.8587,290.024
Thanjavur,1223,26.834,60.728,3.44,30.206,23.523000000000003,4.55,27.625,8.7145,243.74599999999998
Thanjavur,1224,25.666,50.101000000000006,3.1,28.95,22.394000000000002,4.36,25.883000000000003,4.2712,93.794
